driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-19 00:00:00,5,You cannot find a better deal for Apple Earpods! It takes a while to get use to the new plug shape in your ear but the sound is amazing! My shipment arrived in 2 weeks. I was very pleased with my order.,REAL APPLE EARPODS for $10,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,anonymous77,Headphone_Apple_44488791_anonymous77_42_202, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-28 00:00:00,1,iPhone EarPods that did not work.,Bad seller,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Buyer,Headphone_Apple_44488791_Buyer_6_33, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-11-01 00:00:00,4,Came timely and works great,Ipod earpods,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,IRENE,Headphone_Apple_44488791_IRENE_5_27, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-29 00:00:00,1,Dont work after the 4th day,Trash,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Micheal,Headphone_Apple_44488791_Micheal_6_27, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-13 00:00:00,5,"so far so good..... use it for music and phone calls, the price is much much cheaper than before, I am guessing it's because the new iphone coming out? :)",no complain,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Melanie,Headphone_Apple_44488791_Melanie_30_154, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-23 00:00:00,1,I'm not sure if there are authentic apple ear buds as they stopped working the 2nd week that I used them.,Stopped working by the 2nd week of using,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Carrie,Headphone_Apple_44488791_Carrie_21_105, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-14 00:00:00,1,There is a lot of popping noise. One side keeps going out. They seems to be a pair of rejects. I only paid 9 bulks so what did I expect. It's not even worth arguing over. I pray I don't get electrocuted.,iPhone EarPods,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Mart,Headphone_Apple_44488791_Mart_42_203, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-27 00:00:00,5,As expected,Great,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Summre,Headphone_Apple_44488791_Summre_2_11, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-25 00:00:00,5,They sound great.,Love these headphones,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Belle,Headphone_Apple_44488791_Belle_3_17, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-19 00:00:00,4,"Good product, although people say they cant hear me well sometimes",Arrived on time,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Maris,Headphone_Apple_44488791_Maris_11_66, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-19 00:00:00,5,I am so glad I found these great headphones at such a low price,Headphones,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Kell,Headphone_Apple_44488791_Kell_14_63, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-04 00:00:00,5,The purchase was for my son. The cord seems a little thinner than the original one that comes with the phone. However he says it sounds great! You can't beat the price!,Satisfied,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Discountdee,Headphone_Apple_44488791_Discountdee_32_168, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-14 00:00:00,5,"Great deal, excellent quality, quick delivery.",iPhone earbuds,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Kjac,Headphone_Apple_44488791_Kjac_6_46, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-10 00:00:00,4,"Sure beat the $10.00 buds from the drugstore. 
Improves the clarity of talking books.
One reservation: they won't stay in when I am in bed on my back.",Good Value,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Womper,Headphone_Apple_44488791_Womper_27_150, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-15 00:00:00,1,"One is small and one is long, it will not work for long time",It didn't work for long time,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Nara,Headphone_Apple_44488791_Nara_14_60, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-16 00:00:00,5,we've accidently put these through the washer and they still work properly,great!,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,OldLadyand2boys,Headphone_Apple_44488791_OldLadyand2boys_12_74, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-21 00:00:00,4,Nice item,Ear pods,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Bball,Headphone_Apple_44488791_Bball_2_9, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-18 00:00:00,5,"Excellent, product and service, thanks","Excellent, product and service, thanks",https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Raider,Headphone_Apple_44488791_Raider_5_38, , ,WM, 
 ,Apple,Headphone,"The design of the new Apple EarPods with Remote and Mic MD827LL/A is defined by the geometry of the ear. This feature makes them more comfortable for more people than any other earbud-style headphone. The speakers inside the Apple earpods headphones have been engineered to minimize sound loss and maximize sound output. You get high-quality audio that is designed to impress. In addition, the white, in-ear headphones with volume control allow you to take calls or control your music with the inline remote. You can control the volume, as well as speak freely and have your voice picked up by the built-in microphone. It has a 3.5mm headphone plug and a greater protection against sweat and water, so you can go exercising or running errands comfortably. Each pod is labeled for the left or right ear and has a unique design to help you enjoy your music.
Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A:
Unique in-ear design
White color
Stereo Headphones",https://i5.walmartimages.com/asr/efd0964f-f969-4937-9ee2-cfe6dcc22f0c_1.c0b8f326de28e2d8b44757d5ecdfb653.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,44488791,4,Apple Earpods OEM Original Stereo Headphones w/ Inline Control - White MD827LL/A,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Headphone_Apple_44488791,$6.96,2016-10-10 00:00:00,1,You could not hear out of them,Did not work,https://www.walmart.com/ip/Apple-Earpods-Genuine-Stereo-Headphones-w-Inline-Control-White-MD827LL-A/44488791,Jenn5878,Headphone_Apple_44488791_Jenn5878_7_30, , ,WM, 
