driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-24 00:00:00,3.0,"I really really liked these earbuds....at first. I've now gone through two pairs in a year and both have gone bad in less than six months. The price is great but I don't want to keep replacing them. I only use these at the gym where they aren't being pulled around or squished or anything but the wiring near the headphone jack seems to become loose or disconnected after a while. I honestly though my iphone jack was going bad because of how crackly the sound was becoming from it, but realized any other headphones work fine.

One pair going bad was a fluke, with the second one doing the exact same thing I will probably look to another brand.",Sound great for the short time they work,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Brooks Hansen,earphone_ActionPie_B016L0DRXE_Brooks Hansen_119_646, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-22 00:00:00,1.0,3 months old and already have a short in the plug.,One Star,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Jay Perdue,earphone_ActionPie_B016L0DRXE_Jay Perdue_11_50, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-21 00:00:00,2.0,Hurt ears. Sound not great,Two Stars,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Aska Ju,earphone_ActionPie_B016L0DRXE_Aska Ju_5_26, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-21 00:00:00,5.0,"Great earbuds for the price, it even comes with both a hardshell carrying case AND a pouch for the earbuds. It also comes with many different tip sizes, so you can find one that conforms to your ear. The sound quality isn't something to write home about, it's fair. If you're an audiophile, I wouldn't ever recommend these. If you're just a guy who likes listening to music and don't care too much about quality, you should be fine.","Great earbuds for the price, comes with many goodies as well",https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Steven L.,earphone_ActionPie_B016L0DRXE_Steven L._79_432, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-21 00:00:00,1.0,Bought these as a Christmas gift and now one ear doesn't work. Lasted all of 5 months.,Poor quality,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Amazon Customer,earphone_ActionPie_B016L0DRXE_Amazon Customer_17_86, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-20 00:00:00,1.0,Arrived defective with only 1 earbud working.,One Star,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,ishrahin chavez,earphone_ActionPie_B016L0DRXE_ishrahin chavez_7_45, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-20 00:00:00,2.0,"They broke very easily, they did have good sound. But they broke as I ordered them. First thing I noticed, the I had to move the cable in a direction to get the sound working. After that, it just doesn't work at all","They broke very easily, they did have good sound",https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,X,earphone_ActionPie_B016L0DRXE_X_43_215, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-19 00:00:00,4.0,"perfect fit in ear, solid quality. base does not drown out all sounds, like some other budget headphones ive tested. the only issue is that the foam eartips that came with the headphones fell apart in the first week of use. quality box and carrying cases",perfect fit in ear,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,vkc,earphone_ActionPie_B016L0DRXE_vkc_46_254, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-19 00:00:00,5.0,Feels more like a $60 pair of earbuds rather than a cheap brand. Opening up the box you can see that the company really gives you much more bang for your buck. Accessories are awesome and the earbuds themselves feel expensive. The vocals are crisp and the bass hits hard. Love these earbuds!,Top quality earbuds,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Miguel Armendaris,earphone_ActionPie_B016L0DRXE_Miguel Armendaris_53_291, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-18 00:00:00,5.0,I love these headphones! I lost them when I went to Puerto Rico and bought a second pair. I really like that it blocks the noise around me and can only hear the music ❤,I love these headphones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Amazon Customer,earphone_ActionPie_B016L0DRXE_Amazon Customer_35_168, , ,AM, 
 ,ActionPie,earphone,"Color:with Mic（V1S）
VJJB-V1S ,V1 ,Uses magnetic neodymium iron boron magnets strongest drive unit, equipped with high - performance dynamic driver systems,6.0 MM*(Two Driver units) custom permanent magnet high-performance moving coil unit Exclusive tuning technology triband clear, natural, unique sensing technology to suppress high frequency glitches. Tone your earplugs subvert traditional visual impression, the ultimate balance between classic Almighty Sophisticated technology, one piece metal casing to prevent accidental vibration and noise. The ultimate music experience Specifications: Driver units: 6.0mm*2 Rated impedance: 8 ohm Sensitivity: 110dB Frequency response: 20Hz -24000Hz Distortion: 1% Channel balance: 2 dB Maximum power: 20mW Gold plated plug: 3.5mm",https://images-na.ssl-images-amazon.com/images/I/61picCDHmDL._SX425_.jpg,B016L0DRXE,3.8,ActionPie VJJB-V1S High Resolution Heavy Bass In-ear Headphones with Mic for SmartPhones,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/dp/B016L0DRXE/ref=sr_1_50?ie=UTF8&qid=1496646930&sr=8-50&keywords=earphone,earphone_ActionPie_B016L0DRXE,$19.99,2017-05-18 00:00:00,2.0,"Amazing headphones but bass suddenly cut out 2.5 months in.
Pros:
Very good bass
Loud
Premium look
Good sound isolation

Cons:
Slightly muddy mid-highs
Broke 2.5 months in",Amazing headphones but bass suddenly cut out 2,https://www.amazon.com/ActionPie-VJJB-V1S-Resolution-Headphones-SmartPhones/product-reviews/B016L0DRXE/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Amazon Customer,earphone_ActionPie_B016L0DRXE_Amazon Customer_20_171, , ,AM, 
